Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.8,2797.0935,36.1875,2
1,37.349999999999994,3284.535,36.1875,2
2,18.9,3295.6594999999998,36.1875,2
3,39.900000000000006,3123.6040000000003,36.1875,2
4,15.95,2901.4165000000003,36.1875,2
5,46.05,2688.534,36.1875,2
6,21.4,3021.5190000000002,36.1875,2
7,19.9,2302.358,36.1875,2
8,21.8,2705.6355,36.1875,2
9,37.4,3287.3755,36.1875,2
10,21.9,2313.8155,36.1875,2
11,34.75,2723.3010000000004,36.1875,2
12,22.0,3300.0555,36.1875,2
13,25.05,3240.3925,36.1875,2
14,39.6,2885.5055,36.1875,2
15,19.8,3300.0735,36.1875,2
16,28.2,2733.4435,36.1875,2
17,27.2,3261.6220000000003,36.1875,2
18,18.9,2410.8355,36.1875,2
19,23.8,3238.374,36.1875,2
20,13.9,3264.0685000000003,36.1875,2
21,17.9,2204.1265,36.1875,2
22,20.5,3220.55,36.1875,2
23,27.650000000000002,2947.478,36.1875,2
24,24.75,1681.696,36.1875,2
25,20.0,3287.3545,36.1875,2
26,19.4,1665.513,36.1875,2
27,15.850000000000001,1855.2545,36.1875,2
28,16.35,3298.2805,36.1875,2
29,9.5,2417.7825000000003,36.1875,2
30,39.6,2973.156,36.1875,2
31,31.2,3299.2715,36.1875,2
