Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.35,1881.02,34.9375,2
1,19.25,2760.8505,34.9375,2
2,13.55,2570.1365,34.9375,2
3,17.2,2793.4325,34.9375,2
4,10.25,2829.6825,34.9375,2
5,9.6,2037.8665,34.9375,2
6,13.6,2177.3685,34.9375,2
7,14.6,2156.1045,34.9375,2
8,36.65,2262.234,34.9375,2
9,12.2,2680.307,34.9375,2
10,22.15,2654.8195,34.9375,2
11,1.0,2054.3725,34.9375,2
12,30.05,3300.6130000000003,34.9375,2
13,13.2,2237.686,34.9375,2
14,14.649999999999999,1991.1635,34.9375,2
15,40.0,2457.8455,34.9375,2
16,11.5,1879.1860000000001,34.9375,2
17,2.5,3261.3845,34.9375,2
18,23.5,2282.8109999999997,34.9375,2
19,11.6,2797.1940000000004,34.9375,2
20,57.85,2434.0384999999997,34.9375,2
21,20.1,2280.1215,34.9375,2
22,23.2,2301.8795,34.9375,2
23,21.7,2265.9375,34.9375,2
24,3.05,2765.035,34.9375,2
25,13.649999999999999,2758.1850000000004,34.9375,2
26,8.6,2741.598,34.9375,2
27,17.6,2264.4215,34.9375,2
28,13.0,3280.1555,34.9375,2
29,2.5,1522.741,34.9375,2
30,13.4,2184.7754999999997,34.9375,2
31,3.95,2729.29,34.9375,2
