Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,44.55,2013.8310000000001,35.5625,2
1,11.45,2075.4325,35.5625,2
2,11.9,2304.1245,35.5625,2
3,11.55,1965.3000000000002,35.5625,2
4,13.0,1531.022,35.5625,2
5,53.05,3293.3940000000002,35.5625,2
6,13.45,3292.947,35.5625,2
7,18.7,2379.781,35.5625,2
8,27.75,3299.7690000000002,35.5625,2
9,15.649999999999999,1514.539,35.5625,2
10,3.0,1856.29,35.5625,2
11,17.0,1647.576,35.5625,2
12,11.95,2715.413,35.5625,2
13,21.2,2740.3995,35.5625,2
14,37.15,2383.07,35.5625,2
15,14.5,1530.2155,35.5625,2
16,18.5,1580.2035,35.5625,2
17,14.0,1596.9325,35.5625,2
18,9.5,1779.8274999999999,35.5625,2
19,17.85,2130.2394999999997,35.5625,2
20,11.95,1915.6680000000001,35.5625,2
21,13.95,3298.9655000000002,35.5625,2
22,10.5,3044.075,35.5625,2
23,21.3,2381.592,35.5625,2
24,35.3,3167.679,35.5625,2
25,14.4,1512.2714999999998,35.5625,2
26,12.0,2279.9165000000003,35.5625,2
27,7.0,1666.0625,35.5625,2
28,31.2,2363.0365,35.5625,2
29,24.35,3220.934,35.5625,2
30,17.1,2389.1195,35.5625,2
31,11.5,1511.567,35.5625,2
