Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.6,2716.8785,35.875,2
1,28.35,2990.272,35.875,2
2,16.9,2760.8644999999997,35.875,2
3,27.35,2735.987,35.875,2
4,23.9,2894.073,35.875,2
5,27.9,2672.203,35.875,2
6,51.599999999999994,3004.5275,35.875,2
7,24.65,2692.084,35.875,2
8,18.8,2625.3855000000003,35.875,2
9,22.0,2388.4849999999997,35.875,2
10,21.35,2754.7529999999997,35.875,2
11,36.05,3306.975,35.875,2
12,22.0,3276.3565,35.875,2
13,22.0,3301.113,35.875,2
14,33.8,3264.0935,35.875,2
15,18.2,3305.9804999999997,35.875,2
16,19.4,2378.2585,35.875,2
17,22.8,2862.5164999999997,35.875,2
18,15.850000000000001,3296.8655,35.875,2
19,21.5,2464.5045,35.875,2
20,28.299999999999997,3266.4075000000003,35.875,2
21,18.2,3294.962,35.875,2
22,20.3,3292.7799999999997,35.875,2
23,11.8,3303.5855,35.875,2
24,20.35,2589.462,35.875,2
25,34.05,2383.1245,35.875,2
26,21.8,2745.108,35.875,2
27,17.75,2983.1425,35.875,2
28,17.85,3297.322,35.875,2
29,13.5,3299.9735,35.875,2
30,38.25,3288.1115,35.875,2
31,43.2,3295.5775,35.875,2
