Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,8.35,1798.274,34.0,2
1,48.0,2475.1400000000003,34.0,2
2,40.9,2749.2715,34.0,2
3,14.1,2454.063,34.0,2
4,13.5,2081.15,34.0,2
5,14.0,1859.4924999999998,34.0,2
6,7.0,1869.1375,34.0,2
7,7.9,2856.24,34.0,2
8,7.95,1800.154,34.0,2
9,11.5,2474.2780000000002,34.0,2
10,24.5,2474.9415,34.0,2
11,15.4,1796.5610000000001,34.0,2
12,15.350000000000001,1733.8274999999999,34.0,2
13,33.95,2465.026,34.0,2
14,8.5,1632.431,34.0,2
15,24.7,1798.4125,34.0,2
16,15.350000000000001,2074.906,34.0,2
17,8.45,2468.486,34.0,2
18,6.5,2990.6915,34.0,2
19,10.95,2108.254,34.0,2
20,2.0,2198.4245,34.0,2
21,8.5,2256.842,34.0,2
22,13.95,1583.037,34.0,2
23,7.95,3184.633,34.0,2
24,9.1,2688.4935,34.0,2
25,23.5,2479.7855,34.0,2
26,15.5,2719.2110000000002,34.0,2
27,1.5,2027.8775,34.0,2
28,0.0,1900.799,34.0,2
29,8.0,2454.1655,34.0,2
30,0.5,1578.344,34.0,2
31,5.5,2204.7535,34.0,2
