Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.2,2949.34,35.25,2
1,50.6,3309.7560000000003,35.25,2
2,13.55,2441.9855,35.25,2
3,18.15,3299.9905,35.25,2
4,33.6,3303.4674999999997,35.25,2
5,19.75,3204.1549999999997,35.25,2
6,21.799999999999997,3090.69,35.25,2
7,21.1,2380.8265,35.25,2
8,34.45,3278.4669999999996,35.25,2
9,16.6,3305.5955,35.25,2
10,15.95,1795.0845,35.25,2
11,13.6,2475.4445,35.25,2
12,35.0,1798.3944999999999,35.25,2
13,27.2,3309.6305,35.25,2
14,15.350000000000001,1647.347,35.25,2
15,29.3,3278.4155,35.25,2
16,20.299999999999997,3306.8345,35.25,2
17,10.6,2795.4535,35.25,2
18,14.7,3294.8689999999997,35.25,2
19,20.2,3297.551,35.25,2
20,41.2,3289.746,35.25,2
21,15.25,3290.8895,35.25,2
22,5.6,2989.9584999999997,35.25,2
23,21.35,2380.6065,35.25,2
24,16.25,3300.0474999999997,35.25,2
25,18.1,3296.2005,35.25,2
26,14.05,2285.2385000000004,35.25,2
27,15.65,2503.6635,35.25,2
28,7.55,2279.0730000000003,35.25,2
29,25.55,3303.3845,35.25,2
30,13.7,1647.5665,35.25,2
31,12.05,3302.9965,35.25,2
