Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.6,2505.208,34.875,2
1,44.65,2944.916,34.875,2
2,35.75,2965.212,34.875,2
3,13.55,2462.5575,34.875,2
4,22.0,2841.3950000000004,34.875,2
5,20.25,2521.3599999999997,34.875,2
6,17.6,2591.7830000000004,34.875,2
7,15.45,2825.3095000000003,34.875,2
8,16.95,2487.31,34.875,2
9,14.649999999999999,2532.986,34.875,2
10,11.05,2982.16,34.875,2
11,4.55,2644.9115,34.875,2
12,15.6,2536.4215000000004,34.875,2
13,5.0,2550.6495,34.875,2
14,52.550000000000004,3226.7475,34.875,2
15,11.5,2879.5950000000003,34.875,2
16,12.05,2364.3925,34.875,2
17,19.5,2835.5434999999998,34.875,2
18,34.25,2623.5725,34.875,2
19,16.5,2556.8215,34.875,2
20,16.6,2763.4465,34.875,2
21,14.0,2386.9305,34.875,2
22,18.0,2263.066,34.875,2
23,20.85,2269.485,34.875,2
24,16.6,1499.9015,34.875,2
25,18.5,3124.9335,34.875,2
26,38.9,2538.2155,34.875,2
27,13.1,2572.6059999999998,34.875,2
28,16.0,2257.1955,34.875,2
29,53.5,2473.9610000000002,34.875,2
30,12.1,3298.636,34.875,2
31,32.4,3299.413,34.875,2
