Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.85,2237.335,36.0625,2
1,38.5,2387.883,36.0625,2
2,15.350000000000001,2599.638,36.0625,2
3,33.25,3298.1054999999997,36.0625,2
4,17.45,2476.6675,36.0625,2
5,19.35,3003.434,36.0625,2
6,24.55,2692.757,36.0625,2
7,13.6,2864.6865,36.0625,2
8,36.6,2381.9425,36.0625,2
9,16.1,1910.982,36.0625,2
10,10.5,2317.6229999999996,36.0625,2
11,17.5,2478.5315,36.0625,2
12,24.15,3297.459,36.0625,2
13,22.5,1798.29,36.0625,2
14,26.15,2749.4415,36.0625,2
15,18.8,1648.37,36.0625,2
16,14.649999999999999,2340.0885,36.0625,2
17,10.0,2375.572,36.0625,2
18,16.0,2597.7485,36.0625,2
19,16.75,3270.6615,36.0625,2
20,31.5,2780.9515,36.0625,2
21,8.1,3295.7995,36.0625,2
22,14.5,2775.774,36.0625,2
23,34.0,3297.637,36.0625,2
24,27.299999999999997,2377.6189999999997,36.0625,2
25,13.0,2373.3295,36.0625,2
26,10.6,3289.736,36.0625,2
27,29.0,2761.427,36.0625,2
28,3.55,3303.5315,36.0625,2
29,18.15,1797.8455,36.0625,2
30,17.05,2719.6054999999997,36.0625,2
31,9.0,1648.3195,36.0625,2
