Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.6,3300.0615,33.875,2
1,16.4,1882.2545,33.875,2
2,21.65,3257.5074999999997,33.875,2
3,20.1,2379.287,33.875,2
4,18.2,3293.576,33.875,2
5,34.6,3297.2884999999997,33.875,2
6,55.550000000000004,2808.9055,33.875,2
7,21.15,2925.9120000000003,33.875,2
8,38.55,2736.7955,33.875,2
9,16.1,2390.01,33.875,2
10,15.55,2871.232,33.875,2
11,30.5,2103.662,33.875,2
12,10.95,2218.9115,33.875,2
13,30.75,2804.7535,33.875,2
14,20.85,3294.7825,33.875,2
15,19.7,3299.934,33.875,2
16,17.0,3294.3559999999998,33.875,2
17,20.5,1922.3785,33.875,2
18,16.0,3112.9225,33.875,2
19,15.7,2380.2075,33.875,2
20,19.6,3295.0294999999996,33.875,2
21,39.9,3289.7415,33.875,2
22,13.5,2927.185,33.875,2
23,14.6,2684.7695000000003,33.875,2
24,18.5,2749.9285,33.875,2
25,27.049999999999997,1981.3210000000001,33.875,2
26,16.1,2891.572,33.875,2
27,15.05,2927.2825000000003,33.875,2
28,36.55,2336.601,33.875,2
29,17.9,3297.129,33.875,2
30,10.05,3298.905,33.875,2
31,8.0,3293.2405,33.875,2
