Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.05,2722.9210000000003,35.375,2
1,17.1,2697.1735,35.375,2
2,27.549999999999997,2790.2125,35.375,2
3,9.0,2910.1800000000003,35.375,2
4,16.45,2569.1980000000003,35.375,2
5,31.3,2846.277,35.375,2
6,12.1,2763.772,35.375,2
7,17.1,2597.696,35.375,2
8,11.65,2793.932,35.375,2
9,15.0,2759.6635,35.375,2
10,30.15,2851.483,35.375,2
11,17.6,2844.011,35.375,2
12,36.6,2894.964,35.375,2
13,5.45,2845.9335,35.375,2
14,10.95,2935.4545,35.375,2
15,29.5,2958.5705,35.375,2
16,14.649999999999999,2535.2605,35.375,2
17,26.0,2749.2375,35.375,2
18,37.15,2829.9935,35.375,2
19,9.0,2998.5985,35.375,2
20,14.1,2636.148,35.375,2
21,42.4,3033.679,35.375,2
22,14.1,2714.151,35.375,2
23,12.95,2635.0555,35.375,2
24,41.3,2636.408,35.375,2
25,32.5,2954.7574999999997,35.375,2
26,10.95,2888.6185,35.375,2
27,25.85,2704.1855,35.375,2
28,12.0,2894.053,35.375,2
29,11.9,2885.8824999999997,35.375,2
30,11.5,2733.2920000000004,35.375,2
31,11.45,2777.6009999999997,35.375,2
