Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.85,3301.969,34.6875,2
1,39.1,2476.6625,34.6875,2
2,22.65,3309.8725000000004,34.6875,2
3,15.0,2821.4415,34.6875,2
4,27.5,3302.399,34.6875,2
5,21.6,2751.0805,34.6875,2
6,33.0,3296.3965,34.6875,2
7,20.2,2472.9155,34.6875,2
8,16.75,2384.2345,34.6875,2
9,20.2,3300.1009999999997,34.6875,2
10,42.4,2383.3705,34.6875,2
11,21.1,3302.9705,34.6875,2
12,36.0,2389.3815,34.6875,2
13,19.6,2477.377,34.6875,2
14,30.6,3301.0555,34.6875,2
15,24.0,2476.3759999999997,34.6875,2
16,23.5,3302.0860000000002,34.6875,2
17,15.0,2752.986,34.6875,2
18,19.4,3289.917,34.6875,2
19,17.8,3294.0735,34.6875,2
20,48.5,3293.535,34.6875,2
21,21.65,2750.435,34.6875,2
22,18.9,3302.252,34.6875,2
23,17.4,2744.939,34.6875,2
24,30.0,2382.9225,34.6875,2
25,35.75,3293.375,34.6875,2
26,26.35,2382.0905000000002,34.6875,2
27,18.2,3297.6485000000002,34.6875,2
28,15.5,2382.0795,34.6875,2
29,34.6,2472.8095,34.6875,2
30,20.5,3296.9195,34.6875,2
31,17.7,2471.1375,34.6875,2
