Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.3,2430.624,35.8125,2
1,23.35,2392.158,35.8125,2
2,22.75,2359.9635,35.8125,2
3,29.2,2926.1724999999997,35.8125,2
4,25.5,2957.8185000000003,35.8125,2
5,17.05,2164.487,35.8125,2
6,17.65,2086.2380000000003,35.8125,2
7,20.6,2515.9449999999997,35.8125,2
8,54.2,2755.3599999999997,35.8125,2
9,31.3,2570.4145,35.8125,2
10,40.85,2988.4094999999998,35.8125,2
11,22.45,2835.05,35.8125,2
12,20.6,2443.4305,35.8125,2
13,25.9,2223.636,35.8125,2
14,16.55,3289.399,35.8125,2
15,15.55,2381.0305,35.8125,2
16,38.9,2670.9945,35.8125,2
17,21.5,2381.677,35.8125,2
18,30.55,2665.485,35.8125,2
19,43.85,2954.5715,35.8125,2
20,14.8,3047.612,35.8125,2
21,38.699999999999996,2166.9875,35.8125,2
22,17.1,1874.301,35.8125,2
23,23.5,2393.2995,35.8125,2
24,21.65,3000.842,35.8125,2
25,22.1,2352.9595,35.8125,2
26,36.5,2991.4300000000003,35.8125,2
27,19.7,2602.3959999999997,35.8125,2
28,27.0,3226.864,35.8125,2
29,12.5,2520.2945,35.8125,2
30,16.9,3292.956,35.8125,2
31,17.05,2723.4129999999996,35.8125,2
