Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.299999999999997,2400.7915,35.1875,2
1,49.3,3286.7934999999998,35.1875,2
2,19.7,3301.249,35.1875,2
3,50.9,2361.002,35.1875,2
4,20.0,2749.611,35.1875,2
5,23.05,3297.5325000000003,35.1875,2
6,16.5,2491.689,35.1875,2
7,21.45,3301.4449999999997,35.1875,2
8,18.6,2755.7574999999997,35.1875,2
9,44.8,2764.1504999999997,35.1875,2
10,22.2,2395.431,35.1875,2
11,41.900000000000006,2585.2659999999996,35.1875,2
12,21.400000000000002,2409.974,35.1875,2
13,20.4,1887.8375,35.1875,2
14,20.9,3259.294,35.1875,2
15,22.0,1850.8445000000002,35.1875,2
16,19.05,2351.4035,35.1875,2
17,19.55,3235.7664999999997,35.1875,2
18,18.0,3295.5305,35.1875,2
19,19.1,2300.0685,35.1875,2
20,21.65,2749.9845,35.1875,2
21,11.6,3297.654,35.1875,2
22,19.8,2505.8375,35.1875,2
23,20.25,3295.6,35.1875,2
24,38.3,2842.5820000000003,35.1875,2
25,21.6,2739.553,35.1875,2
26,22.9,1970.9615,35.1875,2
27,18.6,2412.8855,35.1875,2
28,47.5,2414.5055,35.1875,2
29,16.7,2571.5705,35.1875,2
30,16.3,3297.69,35.1875,2
31,15.5,1737.187,35.1875,2
