Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,49.5,2413.2165,36.25,2
1,26.2,3215.4669999999996,36.25,2
2,21.5,3305.4314999999997,36.25,2
3,26.9,3213.5735,36.25,2
4,23.35,3289.3165,36.25,2
5,28.65,3301.548,36.25,2
6,24.55,1965.0815,36.25,2
7,36.4,3288.4145,36.25,2
8,32.05,2382.212,36.25,2
9,20.8,3296.093,36.25,2
10,20.8,2791.922,36.25,2
11,8.45,2379.9335,36.25,2
12,17.4,3201.8779999999997,36.25,2
13,22.3,3297.4880000000003,36.25,2
14,22.6,2834.2775,36.25,2
15,18.4,3297.1545,36.25,2
16,26.75,2590.285,36.25,2
17,25.1,3211.6125,36.25,2
18,21.4,3294.092,36.25,2
19,33.65,3211.3305,36.25,2
20,57.3,3294.2455,36.25,2
21,27.35,2812.1885,36.25,2
22,23.8,2040.155,36.25,2
23,27.6,2583.9285,36.25,2
24,19.4,2381.9935,36.25,2
25,26.35,2806.7,36.25,2
26,16.9,2748.55,36.25,2
27,2.0,2382.1195,36.25,2
28,26.25,3294.193,36.25,2
29,19.700000000000003,3300.6105,36.25,2
30,35.35,3293.6265000000003,36.25,2
31,35.5,3297.958,36.25,2
