Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,8.149999999999999,2884.3689999999997,35.5,2
1,6.5,3162.6955,35.5,2
2,31.5,1846.3755,35.5,2
3,39.5,2094.4125,35.5,2
4,9.9,2701.7794999999996,35.5,2
5,2.0,2520.0405,35.5,2
6,13.5,2763.0085,35.5,2
7,6.9,2825.456,35.5,2
8,9.5,2874.2925,35.5,2
9,22.8,1499.6875,35.5,2
10,8.95,2745.5060000000003,35.5,2
11,10.4,2803.0705,35.5,2
12,2.0,2561.95,35.5,2
13,11.9,2522.7655,35.5,2
14,14.0,2465.513,35.5,2
15,8.0,3291.1459999999997,35.5,2
16,21.75,2898.157,35.5,2
17,8.0,2897.0585,35.5,2
18,1.0,2387.4629999999997,35.5,2
19,9.95,2590.8875,35.5,2
20,7.5,2091.3285,35.5,2
21,10.95,2593.145,35.5,2
22,13.75,2774.0755,35.5,2
23,20.1,2821.058,35.5,2
24,28.0,2767.114,35.5,2
25,2.5,1499.667,35.5,2
26,21.3,2225.808,35.5,2
27,16.5,2789.1045000000004,35.5,2
28,11.350000000000001,3125.3925,35.5,2
29,4.0,2168.1645,35.5,2
30,8.5,2559.8815,35.5,2
31,6.45,2760.8729999999996,35.5,2
