Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.6,2517.9065,35.3125,2
1,34.5,3270.578,35.3125,2
2,42.5,2555.3085,35.3125,2
3,10.0,3290.723,35.3125,2
4,20.6,2839.952,35.3125,2
5,17.2,3297.6585,35.3125,2
6,26.3,2746.7505,35.3125,2
7,18.1,3295.241,35.3125,2
8,23.9,2642.91,35.3125,2
9,41.949999999999996,3201.0389999999998,35.3125,2
10,15.05,3294.1414999999997,35.3125,2
11,26.3,2822.4645,35.3125,2
12,9.149999999999999,2380.479,35.3125,2
13,7.95,2351.3925,35.3125,2
14,12.55,3105.4790000000003,35.3125,2
15,9.0,2391.8849999999998,35.3125,2
16,16.05,2583.8305,35.3125,2
17,12.1,3273.835,35.3125,2
18,21.15,2593.205,35.3125,2
19,15.05,2769.625,35.3125,2
20,15.45,2805.854,35.3125,2
21,23.1,3295.5115,35.3125,2
22,41.1,2747.469,35.3125,2
23,12.6,3294.8685,35.3125,2
24,14.649999999999999,2574.526,35.3125,2
25,18.9,3241.096,35.3125,2
26,29.95,3287.5699999999997,35.3125,2
27,13.05,3248.307,35.3125,2
28,28.05,2378.8965,35.3125,2
29,17.1,2342.608,35.3125,2
30,23.6,2823.877,35.3125,2
31,15.5,2383.428,35.3125,2
