Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.55,2743.066,35.375,2
1,15.0,2622.4975,35.375,2
2,41.85,2858.429,35.375,2
3,15.65,2923.15,35.375,2
4,16.1,2539.8819999999996,35.375,2
5,15.55,2580.773,35.375,2
6,18.9,2551.1549999999997,35.375,2
7,17.9,2561.1274999999996,35.375,2
8,18.4,2963.0115,35.375,2
9,18.9,2596.308,35.375,2
10,34.65,2872.4455,35.375,2
11,39.8,2938.4184999999998,35.375,2
12,17.1,2834.158,35.375,2
13,20.95,2691.5649999999996,35.375,2
14,31.0,2919.9655000000002,35.375,2
15,17.1,2631.6504999999997,35.375,2
16,55.05,2778.2375,35.375,2
17,18.8,2771.5254999999997,35.375,2
18,21.85,2714.272,35.375,2
19,15.6,2867.1445000000003,35.375,2
20,18.8,2716.9275,35.375,2
21,29.0,2582.4530000000004,35.375,2
22,15.149999999999999,2632.828,35.375,2
23,26.6,2755.827,35.375,2
24,37.5,2811.3819999999996,35.375,2
25,17.0,2460.458,35.375,2
26,15.95,2715.5389999999998,35.375,2
27,14.55,2856.9055,35.375,2
28,44.75,2923.7315,35.375,2
29,9.5,2862.174,35.375,2
30,31.3,2814.7135,35.375,2
31,17.4,2731.407,35.375,2
