Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.5,2525.125,35.1875,2
1,37.5,2902.9645,35.1875,2
2,13.4,3183.501,35.1875,2
3,39.4,2719.116,35.1875,2
4,20.2,2606.2235,35.1875,2
5,15.5,2714.035,35.1875,2
6,20.0,2763.734,35.1875,2
7,17.45,2719.455,35.1875,2
8,33.5,2675.502,35.1875,2
9,23.0,2763.685,35.1875,2
10,15.2,3094.3845,35.1875,2
11,12.6,2891.799,35.1875,2
12,36.1,2763.456,35.1875,2
13,18.5,2727.8485,35.1875,2
14,10.95,2761.5860000000002,35.1875,2
15,14.5,2598.032,35.1875,2
16,13.5,2442.536,35.1875,2
17,35.25,2837.0564999999997,35.1875,2
18,14.0,2977.9165000000003,35.1875,2
19,38.650000000000006,2979.6275,35.1875,2
20,16.7,2602.1639999999998,35.1875,2
21,16.25,2615.995,35.1875,2
22,17.65,2728.7395,35.1875,2
23,23.55,2823.38,35.1875,2
24,37.4,2554.1215,35.1875,2
25,36.5,2758.6755000000003,35.1875,2
26,20.2,3092.884,35.1875,2
27,44.6,2914.2115,35.1875,2
28,1.0,2801.944,35.1875,2
29,22.0,2515.407,35.1875,2
30,14.55,2820.0845,35.1875,2
31,14.149999999999999,2663.577,35.1875,2
