Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.0,2673.7545,33.8125,2
1,36.0,2706.6994999999997,33.8125,2
2,25.9,2622.1115,33.8125,2
3,22.4,2837.175,33.8125,2
4,39.65,2910.9955,33.8125,2
5,24.0,2742.654,33.8125,2
6,21.4,2743.9195,33.8125,2
7,24.75,2564.6225,33.8125,2
8,25.7,2425.3305,33.8125,2
9,21.1,3142.1715,33.8125,2
10,34.0,2878.9865,33.8125,2
11,19.0,3244.826,33.8125,2
12,23.55,3019.743,33.8125,2
13,22.35,2402.603,33.8125,2
14,34.85,2599.283,33.8125,2
15,37.0,2775.8824999999997,33.8125,2
16,24.5,2857.1395,33.8125,2
17,48.05,2838.5249999999996,33.8125,2
18,22.8,2594.9895,33.8125,2
19,25.65,2762.999,33.8125,2
20,20.1,2574.6,33.8125,2
21,22.9,2767.591,33.8125,2
22,41.2,3062.671,33.8125,2
23,22.5,2800.971,33.8125,2
24,17.65,2224.81,33.8125,2
25,10.55,2747.9085,33.8125,2
26,19.1,2138.174,33.8125,2
27,41.8,3291.6935000000003,33.8125,2
28,30.7,3275.9795000000004,33.8125,2
29,24.6,2454.206,33.8125,2
30,24.05,3129.4269999999997,33.8125,2
31,35.7,2776.956,33.8125,2
