Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.799999999999997,1530.038,35.9375,2
1,19.6,1510.378,35.9375,2
2,17.05,2402.938,35.9375,2
3,32.65,2378.091,35.9375,2
4,26.0,1530.325,35.9375,2
5,18.799999999999997,1508.5825,35.9375,2
6,46.5,3294.3329999999996,35.9375,2
7,7.05,2659.011,35.9375,2
8,15.7,1498.0214999999998,35.9375,2
9,2.55,1496.2115,35.9375,2
10,12.1,1963.1905000000002,35.9375,2
11,10.2,1676.4125,35.9375,2
12,28.75,2907.1925,35.9375,2
13,13.649999999999999,1569.0430000000001,35.9375,2
14,18.8,2351.5405,35.9375,2
15,10.1,2180.9265,35.9375,2
16,9.6,2383.266,35.9375,2
17,12.6,1506.4755,35.9375,2
18,9.6,2403.267,35.9375,2
19,1.0,2381.3455,35.9375,2
20,18.6,1533.7855,35.9375,2
21,9.1,1797.5355,35.9375,2
22,8.55,3297.8135,35.9375,2
23,11.5,2393.657,35.9375,2
24,7.0,1511.277,35.9375,2
25,9.6,1491.6680000000001,35.9375,2
26,0.5,2527.418,35.9375,2
27,9.5,1634.3274999999999,35.9375,2
28,28.0,2607.9325,35.9375,2
29,0.0,2361.3940000000002,35.9375,2
30,36.15,2225.611,35.9375,2
31,18.0,1590.295,35.9375,2
