Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,37.1,2286.9335,34.625,2
1,22.75,1767.1934999999999,34.625,2
2,32.15,3298.7215,34.625,2
3,23.6,2937.807,34.625,2
4,23.1,2749.34,34.625,2
5,23.7,3298.112,34.625,2
6,41.65,2539.1675,34.625,2
7,38.5,2745.6085000000003,34.625,2
8,27.0,2272.634,34.625,2
9,45.95,3297.696,34.625,2
10,23.15,2547.9665,34.625,2
11,30.3,3294.2675,34.625,2
12,33.55,3177.8925,34.625,2
13,25.5,2762.983,34.625,2
14,30.5,2591.676,34.625,2
15,24.0,2526.5675,34.625,2
16,28.65,2473.365,34.625,2
17,24.049999999999997,2033.593,34.625,2
18,28.85,3298.291,34.625,2
19,24.0,2747.9390000000003,34.625,2
20,23.0,2749.4700000000003,34.625,2
21,22.1,3298.0555,34.625,2
22,33.7,2712.902,34.625,2
23,22.6,2661.708,34.625,2
24,25.95,2645.5225,34.625,2
25,35.1,3298.147,34.625,2
26,24.5,2548.13,34.625,2
27,58.099999999999994,3293.202,34.625,2
28,21.5,3076.1785,34.625,2
29,18.2,2444.147,34.625,2
30,32.0,2770.7815,34.625,2
31,21.2,2697.118,34.625,2
