Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.05,2664.55,34.6875,2
1,22.65,2759.5525,34.6875,2
2,24.1,2425.0615,34.6875,2
3,26.65,2267.4125000000004,34.6875,2
4,24.4,3295.6639999999998,34.6875,2
5,30.65,3300.0095,34.6875,2
6,31.0,3299.0625,34.6875,2
7,26.25,3298.775,34.6875,2
8,44.05,2439.398,34.6875,2
9,29.55,3304.9585,34.6875,2
10,40.0,2983.615,34.6875,2
11,52.25,3066.522,34.6875,2
12,17.15,2004.2324999999998,34.6875,2
13,13.0,2519.333,34.6875,2
14,16.05,2956.4205,34.6875,2
15,33.05,2948.175,34.6875,2
16,25.05,2714.9354999999996,34.6875,2
17,28.65,2754.764,34.6875,2
18,30.0,2430.312,34.6875,2
19,21.7,2317.8469999999998,34.6875,2
20,21.0,3295.0955000000004,34.6875,2
21,19.6,3299.197,34.6875,2
22,43.2,3297.4184999999998,34.6875,2
23,27.65,3295.224,34.6875,2
24,36.35,2453.2870000000003,34.6875,2
25,21.5,3288.688,34.6875,2
26,13.5,2984.2650000000003,34.6875,2
27,13.0,3209.3585000000003,34.6875,2
28,2.0,1885.7334999999998,34.6875,2
29,26.5,3294.1229999999996,34.6875,2
30,13.95,2965.6045000000004,34.6875,2
31,10.5,2622.684,34.6875,2
