Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.15,3012.9605,34.8125,2
1,44.5,3309.4855,34.8125,2
2,17.7,3308.766,34.8125,2
3,17.5,3301.9805,34.8125,2
4,18.1,3302.045,34.8125,2
5,28.9,2754.926,34.8125,2
6,18.1,2673.3235,34.8125,2
7,20.9,2756.041,34.8125,2
8,37.75,2756.7815,34.8125,2
9,20.1,3305.5535,34.8125,2
10,20.85,2477.2155,34.8125,2
11,21.25,2388.01,34.8125,2
12,17.55,3308.4395,34.8125,2
13,28.5,3303.4175,34.8125,2
14,35.25,2470.9139999999998,34.8125,2
15,22.5,3309.95,34.8125,2
16,29.450000000000003,3296.113,34.8125,2
17,19.1,3291.16,34.8125,2
18,17.5,3302.2775,34.8125,2
19,16.5,3302.3990000000003,34.8125,2
20,18.4,2758.4555,34.8125,2
21,42.1,2747.07,34.8125,2
22,16.4,2747.5805,34.8125,2
23,20.0,2758.4775,34.8125,2
24,36.6,2726.434,34.8125,2
25,22.2,3302.3360000000002,34.8125,2
26,19.3,2475.6925,34.8125,2
27,40.0,2383.784,34.8125,2
28,56.55,3298.3599999999997,34.8125,2
29,17.5,2987.1994999999997,34.8125,2
30,14.9,2465.1075,34.8125,2
31,16.1,2592.1395,34.8125,2
