Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,42.5,2297.7515000000003,36.0,2
1,40.15,2381.933,36.0,2
2,16.45,3297.3015,36.0,2
3,20.7,3286.7545,36.0,2
4,21.2,2627.1435,36.0,2
5,20.0,2091.04,36.0,2
6,19.5,2859.0685,36.0,2
7,17.0,2729.6205,36.0,2
8,15.45,2520.747,36.0,2
9,17.15,3263.457,36.0,2
10,31.95,2122.553,36.0,2
11,17.4,3229.099,36.0,2
12,12.350000000000001,2744.099,36.0,2
13,39.5,2574.04,36.0,2
14,17.799999999999997,3275.5254999999997,36.0,2
15,16.05,3268.864,36.0,2
16,34.65,2273.7675,36.0,2
17,31.9,2609.577,36.0,2
18,45.85,2573.281,36.0,2
19,17.4,2425.7165,36.0,2
20,19.5,2826.815,36.0,2
21,19.2,2586.6455,36.0,2
22,19.6,3294.6575000000003,36.0,2
23,20.1,3099.4625,36.0,2
24,15.4,2660.7755,36.0,2
25,13.65,3300.624,36.0,2
26,12.1,2928.257,36.0,2
27,27.700000000000003,2289.145,36.0,2
28,36.5,2559.819,36.0,2
29,35.75,3297.7185,36.0,2
30,17.1,2783.3815,36.0,2
31,17.6,2824.613,36.0,2
