Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,37.0,2735.621,34.1875,2
1,7.1,1883.8494999999998,34.1875,2
2,5.6,1492.2905,34.1875,2
3,25.5,2750.3824999999997,34.1875,2
4,8.0,1890.1055,34.1875,2
5,4.05,2057.1225,34.1875,2
6,10.1,2762.7805,34.1875,2
7,13.5,2049.6195,34.1875,2
8,4.5,2166.991,34.1875,2
9,28.0,2382.2955,34.1875,2
10,7.1,3050.1814999999997,34.1875,2
11,3.55,1582.473,34.1875,2
12,0.0,2247.9215,34.1875,2
13,4.0,2400.0075,34.1875,2
14,25.5,2746.75,34.1875,2
15,7.1,1912.0015,34.1875,2
16,7.05,2750.0389999999998,34.1875,2
17,3.55,1828.657,34.1875,2
18,4.05,1516.464,34.1875,2
19,7.05,2761.567,34.1875,2
20,3.05,1708.6435000000001,34.1875,2
21,18.2,2417.8885,34.1875,2
22,13.55,2648.9804999999997,34.1875,2
23,3.45,1906.026,34.1875,2
24,4.5,2205.077,34.1875,2
25,3.05,2383.166,34.1875,2
26,17.0,3067.4305,34.1875,2
27,0.0,1689.33,34.1875,2
28,25.55,2752.342,34.1875,2
29,4.05,2399.9925,34.1875,2
30,0.0,2935.7015,34.1875,2
31,26.75,2296.241,34.1875,2
