Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,4.95,2489.219,35.1875,2
1,16.7,2391.3235,35.1875,2
2,18.75,2600.046,35.1875,2
3,19.7,2372.1105,35.1875,2
4,9.7,1798.1,35.1875,2
5,2.5,2407.4120000000003,35.1875,2
6,18.299999999999997,1798.539,35.1875,2
7,11.6,1648.3665,35.1875,2
8,17.15,1497.226,35.1875,2
9,11.1,1650.0225,35.1875,2
10,18.0,1798.7365,35.1875,2
11,4.0,1646.7620000000002,35.1875,2
12,11.0,2477.43,35.1875,2
13,15.8,1799.873,35.1875,2
14,2.5,2472.2905,35.1875,2
15,32.55,3284.29,35.1875,2
16,49.5,2756.2915,35.1875,2
17,13.0,2280.9235,35.1875,2
18,9.5,2598.815,35.1875,2
19,10.2,2236.764,35.1875,2
20,18.799999999999997,1960.9105,35.1875,2
21,46.55,2738.2415,35.1875,2
22,10.7,2338.8,35.1875,2
23,8.0,1896.341,35.1875,2
24,3.0,1408.2734999999998,35.1875,2
25,33.5,1843.8809999999999,35.1875,2
26,4.55,2288.667,35.1875,2
27,15.1,1905.084,35.1875,2
28,28.0,2723.8965,35.1875,2
29,4.5,2308.702,35.1875,2
30,15.65,2439.6145,35.1875,2
31,6.0,3302.8855,35.1875,2
