Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.299999999999997,1785.66,34.25,2
1,24.2,3295.7905,34.25,2
2,21.4,1681.491,34.25,2
3,23.65,2156.578,34.25,2
4,40.2,3281.6275,34.25,2
5,20.5,2397.3595,34.25,2
6,17.299999999999997,3304.429,34.25,2
7,22.2,1984.7355,34.25,2
8,15.25,1694.462,34.25,2
9,54.05,1978.197,34.25,2
10,31.0,3291.471,34.25,2
11,28.25,1724.381,34.25,2
12,38.6,2846.3325,34.25,2
13,51.0,2861.3050000000003,34.25,2
14,21.9,2684.011,34.25,2
15,18.7,2842.3275,34.25,2
16,19.55,1707.8255,34.25,2
17,16.2,3294.8705,34.25,2
18,18.1,1776.9215,34.25,2
19,21.75,2239.6620000000003,34.25,2
20,34.6,3300.3734999999997,34.25,2
21,20.5,2396.1775,34.25,2
22,22.05,3145.1715,34.25,2
23,21.5,2691.5905000000002,34.25,2
24,25.799999999999997,1990.87,34.25,2
25,22.75,2822.2835,34.25,2
26,35.1,3284.6285,34.25,2
27,20.5,1783.498,34.25,2
28,33.05,2650.076,34.25,2
29,25.1,2928.6925,34.25,2
30,21.6,2687.4945,34.25,2
31,18.25,2154.068,34.25,2
