Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,45.75,3000.884,35.6875,2
1,21.6,2382.8134999999997,35.6875,2
2,21.2,2757.9170000000004,35.6875,2
3,13.6,3301.4415,35.6875,2
4,19.7,3284.4385,35.6875,2
5,18.7,3300.085,35.6875,2
6,16.1,3302.143,35.6875,2
7,17.0,2471.6724999999997,35.6875,2
8,27.799999999999997,2374.559,35.6875,2
9,10.55,2388.475,35.6875,2
10,15.1,2473.6189999999997,35.6875,2
11,18.799999999999997,3304.984,35.6875,2
12,15.6,2383.3155,35.6875,2
13,19.0,2385.924,35.6875,2
14,53.25,3298.4505,35.6875,2
15,18.0,3300.0415000000003,35.6875,2
16,25.0,2789.3495000000003,35.6875,2
17,21.75,2382.7835,35.6875,2
18,19.7,2711.309,35.6875,2
19,22.5,3294.15,35.6875,2
20,19.1,3284.184,35.6875,2
21,16.1,3298.264,35.6875,2
22,54.6,3269.865,35.6875,2
23,22.7,2469.818,35.6875,2
24,17.2,2383.425,35.6875,2
25,35.95,2383.0755,35.6875,2
26,17.6,2474.263,35.6875,2
27,23.65,3306.2754999999997,35.6875,2
28,14.149999999999999,2379.5294999999996,35.6875,2
29,16.7,2379.8035,35.6875,2
30,10.0,2849.866,35.6875,2
31,28.2,3299.5245,35.6875,2
