Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,28.9,1431.3490000000002,33.875,2
1,18.4,1796.7910000000002,33.875,2
2,13.65,2476.1275,33.875,2
3,12.0,2384.484,33.875,2
4,38.0,1799.208,33.875,2
5,15.350000000000001,1959.788,33.875,2
6,15.5,1954.1530000000002,33.875,2
7,13.100000000000001,2474.6724999999997,33.875,2
8,17.8,2383.474,33.875,2
9,12.45,2474.6925,33.875,2
10,31.75,3305.6165,33.875,2
11,17.65,1649.2005,33.875,2
12,16.55,1796.0935,33.875,2
13,21.0,1797.0565000000001,33.875,2
14,12.5,1644.0304999999998,33.875,2
15,30.05,2374.549,33.875,2
16,15.6,1499.193,33.875,2
17,12.9,2087.2745,33.875,2
18,21.7,2744.4135,33.875,2
19,52.45,2359.7865,33.875,2
20,8.95,2117.6585,33.875,2
21,14.95,2638.3199999999997,33.875,2
22,11.9,2505.6364999999996,33.875,2
23,21.5,2442.248,33.875,2
24,30.25,2378.451,33.875,2
25,15.4,2477.3255,33.875,2
26,42.5,3287.7685,33.875,2
27,14.5,1650.4245,33.875,2
28,12.55,2021.9230000000002,33.875,2
29,11.95,2107.666,33.875,2
30,14.45,1887.6305000000002,33.875,2
31,12.4,2380.504,33.875,2
