Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.2,1896.557,34.25,2
1,48.5,2592.2955,34.25,2
2,13.5,1878.718,34.25,2
3,13.3,2404.192,34.25,2
4,15.05,2351.3995,34.25,2
5,14.5,2396.9955,34.25,2
6,13.6,2746.6205,34.25,2
7,13.7,2782.182,34.25,2
8,14.0,2382.1495,34.25,2
9,11.45,2399.7095,34.25,2
10,13.95,1800.162,34.25,2
11,18.15,2409.341,34.25,2
12,32.4,2752.7264999999998,34.25,2
13,16.1,2749.4885000000004,34.25,2
14,15.5,2399.234,34.25,2
15,13.0,2402.0125,34.25,2
16,14.5,1887.7215,34.25,2
17,20.1,2748.287,34.25,2
18,13.6,1930.344,34.25,2
19,11.95,2401.1040000000003,34.25,2
20,13.0,2399.6465,34.25,2
21,18.1,2403.696,34.25,2
22,20.55,2746.7715,34.25,2
23,48.2,2748.5145,34.25,2
24,32.65,2371.7084999999997,34.25,2
25,15.3,2398.3455000000004,34.25,2
26,13.5,2031.2645,34.25,2
27,13.0,2397.6115,34.25,2
28,37.2,2751.1915,34.25,2
29,33.05,2744.562,34.25,2
30,13.0,2400.2200000000003,34.25,2
31,12.45,2400.827,34.25,2
