Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.15,2886.0585,35.3125,2
1,22.0,2675.352,35.3125,2
2,18.9,2777.4055,35.3125,2
3,21.6,2659.7435,35.3125,2
4,25.0,2581.2585,35.3125,2
5,23.85,2664.8505,35.3125,2
6,36.0,3082.7219999999998,35.3125,2
7,37.3,2806.283,35.3125,2
8,24.9,2605.0964999999997,35.3125,2
9,11.05,2798.3355,35.3125,2
10,40.35,3117.3695,35.3125,2
11,32.5,3077.441,35.3125,2
12,17.2,2602.4359999999997,35.3125,2
13,20.5,2884.4825,35.3125,2
14,13.149999999999999,2536.9094999999998,35.3125,2
15,20.65,2946.0254999999997,35.3125,2
16,28.25,2769.054,35.3125,2
17,18.5,2681.9295,35.3125,2
18,22.0,2619.255,35.3125,2
19,19.1,2629.633,35.3125,2
20,22.0,2459.401,35.3125,2
21,21.7,2654.7685,35.3125,2
22,27.95,3018.611,35.3125,2
23,29.85,2884.7765,35.3125,2
24,24.7,2597.014,35.3125,2
25,22.1,2531.0460000000003,35.3125,2
26,13.55,2788.4595,35.3125,2
27,11.45,3080.795,35.3125,2
28,16.0,2556.6555,35.3125,2
29,40.3,3029.4595,35.3125,2
30,23.8,2720.197,35.3125,2
31,26.7,2705.9955,35.3125,2
