Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.05,1975.0745000000002,35.5625,2
1,26.4,2493.849,35.5625,2
2,25.65,2384.1085000000003,35.5625,2
3,31.85,2213.9685,35.5625,2
4,54.35,3288.1515,35.5625,2
5,13.8,2628.3655,35.5625,2
6,22.0,2895.9575,35.5625,2
7,33.35,2309.3869999999997,35.5625,2
8,36.15,3042.5355,35.5625,2
9,15.5,2351.9485,35.5625,2
10,24.95,3300.7635,35.5625,2
11,32.65,2449.406,35.5625,2
12,11.0,2441.3765000000003,35.5625,2
13,32.8,3020.9480000000003,35.5625,2
14,32.4,2171.0885,35.5625,2
15,24.05,2274.3770000000004,35.5625,2
16,27.65,2189.819,35.5625,2
17,23.35,2105.4685,35.5625,2
18,16.25,1837.0295,35.5625,2
19,21.8,1535.955,35.5625,2
20,13.45,3294.4404999999997,35.5625,2
21,20.0,2359.7124999999996,35.5625,2
22,17.35,3124.091,35.5625,2
23,16.35,2308.426,35.5625,2
24,10.2,3050.8955,35.5625,2
25,18.15,2157.338,35.5625,2
26,12.3,2682.273,35.5625,2
27,5.05,2626.038,35.5625,2
28,42.5,2963.6565,35.5625,2
29,29.5,2597.05,35.5625,2
30,7.6,2455.8635000000004,35.5625,2
31,11.95,2685.934,35.5625,2
