Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.649999999999999,3298.959,34.375,2
1,28.2,2794.8405,34.375,2
2,17.6,2807.0215,34.375,2
3,18.5,3294.0744999999997,34.375,2
4,14.649999999999999,1992.223,34.375,2
5,49.5,2379.4575,34.375,2
6,12.05,2512.9345,34.375,2
7,15.1,2486.517,34.375,2
8,9.649999999999999,1933.4655,34.375,2
9,13.1,2749.451,34.375,2
10,33.5,2870.4309999999996,34.375,2
11,19.799999999999997,3294.8424999999997,34.375,2
12,13.6,2409.027,34.375,2
13,15.2,2173.3945,34.375,2
14,25.25,2896.392,34.375,2
15,21.5,3296.361,34.375,2
16,15.5,3293.2659999999996,34.375,2
17,27.05,3219.8195,34.375,2
18,21.1,3302.0675,34.375,2
19,18.7,3305.362,34.375,2
20,19.6,2530.5035,34.375,2
21,17.6,2377.973,34.375,2
22,15.55,2954.1545,34.375,2
23,14.05,3294.6144999999997,34.375,2
24,22.0,2322.5699999999997,34.375,2
25,30.55,2749.451,34.375,2
26,14.0,2844.0640000000003,34.375,2
27,15.0,3295.2105,34.375,2
28,19.6,2595.8735,34.375,2
29,30.3,1890.502,34.375,2
30,18.1,3303.5905000000002,34.375,2
31,19.8,3297.031,34.375,2
