Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,29.8,2084.8115,34.8125,2
1,28.0,3220.161,34.8125,2
2,21.6,3274.9485,34.8125,2
3,19.2,2526.5885,34.8125,2
4,41.0,3281.0845,34.8125,2
5,14.05,3280.1925,34.8125,2
6,36.4,3258.6915,34.8125,2
7,23.45,3281.434,34.8125,2
8,38.4,2760.2259999999997,34.8125,2
9,37.25,3259.7315,34.8125,2
10,21.5,3302.001,34.8125,2
11,31.65,3022.0785,34.8125,2
12,20.2,3115.2875000000004,34.8125,2
13,50.9,2554.776,34.8125,2
14,20.85,3302.9905,34.8125,2
15,22.25,3292.37,34.8125,2
16,31.5,2180.3565,34.8125,2
17,19.6,3261.3950000000004,34.8125,2
18,19.9,3212.5474999999997,34.8125,2
19,20.6,3267.6875,34.8125,2
20,22.1,3297.5135,34.8125,2
21,23.25,3279.448,34.8125,2
22,21.5,3275.366,34.8125,2
23,19.0,3261.2475000000004,34.8125,2
24,23.85,2758.6915,34.8125,2
25,21.5,2555.9735,34.8125,2
26,20.7,3297.3225,34.8125,2
27,19.4,3299.653,34.8125,2
28,20.700000000000003,3299.8019999999997,34.8125,2
29,21.7,2540.2025,34.8125,2
30,17.65,3299.9975,34.8125,2
31,47.5,3283.1215,34.8125,2
