Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,56.55,2946.2835,34.0,2
1,19.3,2353.3005000000003,34.0,2
2,18.4,2596.7690000000002,34.0,2
3,19.9,2457.7795,34.0,2
4,50.25,3294.9695,34.0,2
5,18.4,2743.131,34.0,2
6,20.9,2746.7484999999997,34.0,2
7,18.8,3134.8410000000003,34.0,2
8,21.5,2645.0405,34.0,2
9,18.9,2750.3715,34.0,2
10,18.25,3301.0765,34.0,2
11,46.8,3270.52,34.0,2
12,22.25,3306.766,34.0,2
13,20.9,2851.3280000000004,34.0,2
14,18.7,3302.632,34.0,2
15,30.45,3303.2245,34.0,2
16,25.200000000000003,2897.7799999999997,34.0,2
17,19.85,2034.3004999999998,34.0,2
18,19.700000000000003,2624.924,34.0,2
19,20.5,2534.419,34.0,2
20,23.0,3173.192,34.0,2
21,20.8,2611.867,34.0,2
22,17.6,2626.1095,34.0,2
23,18.3,3295.3905,34.0,2
24,21.4,2078.286,34.0,2
25,21.5,2748.8599999999997,34.0,2
26,28.6,3284.9085,34.0,2
27,20.4,1998.9465,34.0,2
28,21.700000000000003,3299.9975,34.0,2
29,39.0,2913.9075000000003,34.0,2
30,35.2,3278.9505,34.0,2
31,16.9,3295.374,34.0,2
