Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.8,2697.782,36.0,2
1,25.1,3215.2735000000002,36.0,2
2,44.65,3080.874,36.0,2
3,18.85,2923.8824999999997,36.0,2
4,20.8,2925.4849999999997,36.0,2
5,43.5,2027.077,36.0,2
6,20.0,2477.924,36.0,2
7,33.5,3215.4545,36.0,2
8,37.3,3050.6285,36.0,2
9,15.149999999999999,2388.282,36.0,2
10,32.6,2806.3885,36.0,2
11,20.3,3307.3055,36.0,2
12,35.25,3303.525,36.0,2
13,20.1,2593.7079999999996,36.0,2
14,14.4,2742.29,36.0,2
15,40.6,2797.0975,36.0,2
16,20.5,3294.035,36.0,2
17,20.15,3300.187,36.0,2
18,17.1,2795.9345,36.0,2
19,15.05,2834.7875000000004,36.0,2
20,14.45,2562.73,36.0,2
21,13.8,2433.189,36.0,2
22,15.649999999999999,2592.9120000000003,36.0,2
23,14.8,3244.624,36.0,2
24,18.5,3292.7434999999996,36.0,2
25,18.65,2380.1365,36.0,2
26,14.55,3296.3005,36.0,2
27,12.1,3293.8909999999996,36.0,2
28,16.9,3295.5460000000003,36.0,2
29,17.5,3278.548,36.0,2
30,37.0,2725.029,36.0,2
31,32.65,3276.047,36.0,2
