Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.1,1933.8384999999998,34.625,2
1,57.75,2478.7780000000002,34.625,2
2,25.0,2461.285,34.625,2
3,18.6,2464.763,34.625,2
4,20.9,1554.276,34.625,2
5,20.1,1623.4215,34.625,2
6,21.3,2004.9775,34.625,2
7,19.4,1539.2775000000001,34.625,2
8,20.6,2466.305,34.625,2
9,28.5,1507.723,34.625,2
10,43.45,3274.558,34.625,2
11,17.6,2460.5725,34.625,2
12,21.6,2746.3435,34.625,2
13,22.9,1599.3890000000001,34.625,2
14,21.0,1986.277,34.625,2
15,40.5,1975.0185,34.625,2
16,19.4,1924.8515,34.625,2
17,20.6,2478.964,34.625,2
18,51.7,2363.719,34.625,2
19,19.0,2464.069,34.625,2
20,21.5,1526.9645,34.625,2
21,21.2,1623.277,34.625,2
22,19.5,2015.4445,34.625,2
23,19.5,1534.4095,34.625,2
24,22.4,2465.602,34.625,2
25,21.1,1501.6715,34.625,2
26,38.3,3260.618,34.625,2
27,35.1,2449.7315,34.625,2
28,47.05,2739.08,34.625,2
29,18.05,1610.2725,34.625,2
30,22.0,1987.942,34.625,2
31,15.0,1973.0819999999999,34.625,2
