Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.7,2530.0035,35.125,2
1,15.45,2934.963,35.125,2
2,17.85,2761.7465,35.125,2
3,19.9,2584.081,35.125,2
4,18.55,2719.395,35.125,2
5,19.4,2771.1724999999997,35.125,2
6,18.4,2882.1949999999997,35.125,2
7,33.25,2948.8625,35.125,2
8,18.6,2376.8805,35.125,2
9,36.2,3011.1495,35.125,2
10,47.25,3100.2545,35.125,2
11,18.5,2742.898,35.125,2
12,38.9,2912.947,35.125,2
13,28.3,3051.753,35.125,2
14,10.85,2619.906,35.125,2
15,17.7,2860.273,35.125,2
16,15.55,2510.8774999999996,35.125,2
17,56.85,2893.235,35.125,2
18,17.9,2688.3945,35.125,2
19,16.9,2660.7475,35.125,2
20,15.55,2711.8795,35.125,2
21,15.9,2741.63,35.125,2
22,15.5,2933.351,35.125,2
23,41.0,2900.368,35.125,2
24,18.1,2414.9089999999997,35.125,2
25,38.6,2957.2205,35.125,2
26,12.0,3029.3149999999996,35.125,2
27,12.0,2868.058,35.125,2
28,14.05,2919.1684999999998,35.125,2
29,17.25,2803.3050000000003,35.125,2
30,13.5,2640.1800000000003,35.125,2
31,18.75,2788.364,35.125,2
