Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,6.1,3276.6859999999997,35.25,2
1,13.649999999999999,3309.1859999999997,35.25,2
2,15.649999999999999,3306.366,35.25,2
3,32.65,2436.1144999999997,35.25,2
4,15.1,3303.2555,35.25,2
5,15.6,3304.2825000000003,35.25,2
6,47.85,2433.726,35.25,2
7,11.6,3306.3199999999997,35.25,2
8,23.0,2383.0985,35.25,2
9,14.149999999999999,2400.719,35.25,2
10,19.6,3309.827,35.25,2
11,16.75,3306.0370000000003,35.25,2
12,6.55,2389.7555,35.25,2
13,13.6,3299.6319999999996,35.25,2
14,14.2,3311.8455,35.25,2
15,17.2,3311.2219999999998,35.25,2
16,12.6,3210.958,35.25,2
17,18.2,3301.8855000000003,35.25,2
18,9.1,3298.5035,35.25,2
19,17.35,2494.2715,35.25,2
20,4.05,3298.9260000000004,35.25,2
21,12.05,2785.4485,35.25,2
22,12.95,2722.408,35.25,2
23,16.15,3297.5765,35.25,2
24,15.0,2378.647,35.25,2
25,12.5,1759.9855,35.25,2
26,0.0,3294.9635,35.25,2
27,0.0,3299.4269999999997,35.25,2
28,29.75,2378.282,35.25,2
29,27.7,3296.478,35.25,2
30,9.0,3293.0565,35.25,2
31,0.0,3291.8050000000003,35.25,2
