Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.0,2661.196,35.0,2
1,15.6,3308.3175,35.0,2
2,18.0,2733.8,35.0,2
3,14.95,2007.0455,35.0,2
4,13.5,2326.8875,35.0,2
5,14.0,2524.876,35.0,2
6,22.75,2770.9875,35.0,2
7,27.450000000000003,3277.1310000000003,35.0,2
8,21.6,2031.9915,35.0,2
9,19.1,3297.6490000000003,35.0,2
10,15.75,3304.1165,35.0,2
11,38.05,3291.3289999999997,35.0,2
12,29.55,3290.6014999999998,35.0,2
13,17.15,3253.8725000000004,35.0,2
14,16.55,2812.5035,35.0,2
15,18.1,3299.5195000000003,35.0,2
16,16.1,2623.7585,35.0,2
17,18.799999999999997,3240.4425,35.0,2
18,13.55,3293.5955,35.0,2
19,11.0,2483.8305,35.0,2
20,16.1,2043.9025000000001,35.0,2
21,13.5,1795.636,35.0,2
22,45.2,2773.811,35.0,2
23,42.0,3270.9995,35.0,2
24,18.0,2007.331,35.0,2
25,14.05,2558.1035,35.0,2
26,33.6,3300.8105,35.0,2
27,29.8,3296.027,35.0,2
28,15.55,3294.955,35.0,2
29,13.05,3279.7690000000002,35.0,2
30,15.75,2789.707,35.0,2
31,17.55,2789.56,35.0,2
