Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.6,2872.1895,36.1875,2
1,21.1,1799.6,36.1875,2
2,20.1,2098.683,36.1875,2
3,20.2,2476.401,36.1875,2
4,36.8,3293.417,36.1875,2
5,24.4,2746.8914999999997,36.1875,2
6,21.1,2763.9325,36.1875,2
7,22.85,2751.976,36.1875,2
8,21.2,2980.4345000000003,36.1875,2
9,25.1,3299.4179999999997,36.1875,2
10,47.1,3300.3495000000003,36.1875,2
11,31.95,3302.7115000000003,36.1875,2
12,21.1,2737.885,36.1875,2
13,21.1,3294.124,36.1875,2
14,39.9,3302.8235000000004,36.1875,2
15,20.1,3294.6814999999997,36.1875,2
16,20.299999999999997,2564.7765,36.1875,2
17,19.1,3298.306,36.1875,2
18,21.1,3299.3805,36.1875,2
19,21.1,2750.2960000000003,36.1875,2
20,38.0,3299.8055,36.1875,2
21,51.6,2708.6865,36.1875,2
22,28.35,3296.318,36.1875,2
23,23.0,2619.13,36.1875,2
24,37.9,3294.446,36.1875,2
25,24.25,2399.478,36.1875,2
26,21.9,2750.242,36.1875,2
27,20.5,2773.313,36.1875,2
28,21.7,2771.6295,36.1875,2
29,60.6,2837.969,36.1875,2
30,23.15,2738.9665,36.1875,2
31,21.5,2451.4315,36.1875,2
