Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,28.6,2464.2619999999997,33.9375,2
1,55.35,2638.652,33.9375,2
2,40.0,3274.121,33.9375,2
3,12.95,3242.8625,33.9375,2
4,22.6,2576.4555,33.9375,2
5,12.5,2715.755,33.9375,2
6,17.0,3294.4985,33.9375,2
7,23.5,2554.6145,33.9375,2
8,42.8,2601.1625,33.9375,2
9,17.75,2033.4075,33.9375,2
10,20.8,3261.4764999999998,33.9375,2
11,22.25,3298.7754999999997,33.9375,2
12,36.4,3297.4674999999997,33.9375,2
13,41.15,3287.718,33.9375,2
14,23.6,2728.3875,33.9375,2
15,18.65,2739.8365000000003,33.9375,2
16,18.3,2584.907,33.9375,2
17,21.95,2654.7105,33.9375,2
18,38.6,3261.8900000000003,33.9375,2
19,13.0,3258.9525000000003,33.9375,2
20,23.0,2431.109,33.9375,2
21,19.0,3040.5065000000004,33.9375,2
22,16.549999999999997,3270.5834999999997,33.9375,2
23,21.95,3199.5429999999997,33.9375,2
24,10.45,2602.174,33.9375,2
25,15.55,1952.752,33.9375,2
26,39.6,3267.228,33.9375,2
27,16.0,3216.6115,33.9375,2
28,16.0,3285.0785,33.9375,2
29,10.5,2987.709,33.9375,2
30,14.55,2401.3325,33.9375,2
31,17.0,2726.5945,33.9375,2
