Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.6,2665.226,35.6875,2
1,51.75,3041.5595000000003,35.6875,2
2,23.5,2783.677,35.6875,2
3,22.5,2720.0370000000003,35.6875,2
4,28.5,2710.895,35.6875,2
5,34.2,2891.797,35.6875,2
6,20.25,2708.834,35.6875,2
7,19.6,2910.3105,35.6875,2
8,31.55,2873.0585,35.6875,2
9,19.05,2975.1335,35.6875,2
10,22.75,2842.654,35.6875,2
11,24.25,3026.7380000000003,35.6875,2
12,40.8,3169.177,35.6875,2
13,25.2,2711.1605,35.6875,2
14,22.5,2971.8785,35.6875,2
15,26.9,3018.518,35.6875,2
16,23.55,2526.5735,35.6875,2
17,31.65,2937.788,35.6875,2
18,26.85,2692.9535,35.6875,2
19,17.0,2821.9799999999996,35.6875,2
20,25.85,2774.1675,35.6875,2
21,39.0,2920.871,35.6875,2
22,19.25,2698.7505,35.6875,2
23,19.6,2936.4035,35.6875,2
24,39.5,2819.1655,35.6875,2
25,32.75,3044.911,35.6875,2
26,20.75,2716.505,35.6875,2
27,19.1,2936.834,35.6875,2
28,21.4,3045.692,35.6875,2
29,21.3,2751.895,35.6875,2
30,17.9,2896.785,35.6875,2
31,38.0,2948.3165,35.6875,2
