Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.35,2076.1130000000003,35.0,2
1,34.45,2882.4065,35.0,2
2,36.1,3271.1645,35.0,2
3,33.75,2005.563,35.0,2
4,25.0,2832.544,35.0,2
5,22.85,3188.6279999999997,35.0,2
6,30.5,3310.5395,35.0,2
7,20.2,3295.5605,35.0,2
8,39.55,2785.493,35.0,2
9,19.7,1913.364,35.0,2
10,27.35,2837.0389999999998,35.0,2
11,15.149999999999999,3280.516,35.0,2
12,14.2,2054.6175000000003,35.0,2
13,15.2,2443.742,35.0,2
14,17.7,2878.0615,35.0,2
15,33.2,2484.4125,35.0,2
16,19.6,2148.945,35.0,2
17,15.5,3171.156,35.0,2
18,37.95,3294.266,35.0,2
19,16.75,1913.3829999999998,35.0,2
20,31.2,3006.3395,35.0,2
21,17.25,2922.909,35.0,2
22,18.75,2881.5105000000003,35.0,2
23,16.15,3300.271,35.0,2
24,13.55,2409.193,35.0,2
25,15.75,1943.155,35.0,2
26,12.0,2986.976,35.0,2
27,28.75,2804.5085,35.0,2
28,13.7,2158.7385,35.0,2
29,32.1,2463.085,35.0,2
30,13.5,3292.16,35.0,2
31,20.45,2401.026,35.0,2
