Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.6,2863.5645,35.5625,2
1,20.5,3285.9775,35.5625,2
2,18.9,2785.26,35.5625,2
3,22.200000000000003,2877.6005,35.5625,2
4,21.0,2873.138,35.5625,2
5,51.2,3299.9485,35.5625,2
6,19.200000000000003,2881.2715,35.5625,2
7,50.9,3292.7045,35.5625,2
8,22.5,2291.523,35.5625,2
9,33.4,3296.6865,35.5625,2
10,42.6,3145.6180000000004,35.5625,2
11,20.799999999999997,2845.6485000000002,35.5625,2
12,19.700000000000003,3304.4835000000003,35.5625,2
13,43.95,2867.5915,35.5625,2
14,40.0,2863.8410000000003,35.5625,2
15,23.25,2813.886,35.5625,2
16,17.6,2887.3235000000004,35.5625,2
17,22.599999999999998,3297.884,35.5625,2
18,17.4,2878.3405000000002,35.5625,2
19,19.0,2791.1055,35.5625,2
20,20.5,3267.453,35.5625,2
21,18.0,3299.9385,35.5625,2
22,24.9,3265.5975,35.5625,2
23,25.0,3247.3615,35.5625,2
24,22.75,2562.3985000000002,35.5625,2
25,18.85,3294.4970000000003,35.5625,2
26,34.35,3257.1845,35.5625,2
27,22.1,2969.0095,35.5625,2
28,21.7,3300.0055,35.5625,2
29,22.6,2865.464,35.5625,2
30,23.85,3148.9015,35.5625,2
31,24.5,2819.129,35.5625,2
