Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.75,2718.431,35.125,2
1,19.75,2853.075,35.125,2
2,47.8,2850.6835,35.125,2
3,11.5,2909.1195,35.125,2
4,11.05,2861.9175,35.125,2
5,6.5,1978.7205,35.125,2
6,12.05,3304.6025,35.125,2
7,18.1,3294.795,35.125,2
8,7.6,1897.205,35.125,2
9,5.0,2291.685,35.125,2
10,1.0,3309.681,35.125,2
11,31.95,2375.4224999999997,35.125,2
12,7.5,2472.6005,35.125,2
13,7.5,1659.949,35.125,2
14,1.5,2420.5245,35.125,2
15,28.5,2389.523,35.125,2
16,14.1,3296.517,35.125,2
17,13.0,3297.0919999999996,35.125,2
18,8.05,3305.0505,35.125,2
19,7.55,3256.1365,35.125,2
20,14.95,3296.3805,35.125,2
21,18.5,2060.7185,35.125,2
22,14.350000000000001,2964.8955,35.125,2
23,12.6,3295.1185,35.125,2
24,8.0,2388.0435,35.125,2
25,11.5,2335.832,35.125,2
26,28.3,3286.5775000000003,35.125,2
27,8.0,2383.2380000000003,35.125,2
28,7.0,2702.2205000000004,35.125,2
29,30.2,2381.6,35.125,2
30,12.0,3293.8405000000002,35.125,2
31,1.0,2381.4045,35.125,2
