Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.0,3302.9425,35.3125,2
1,32.3,2567.884,35.3125,2
2,14.5,2804.1345,35.3125,2
3,10.05,2412.3005,35.3125,2
4,15.0,3299.483,35.3125,2
5,9.45,2774.8395,35.3125,2
6,20.55,2199.5795,35.3125,2
7,15.0,2824.1305,35.3125,2
8,15.55,3108.065,35.3125,2
9,22.4,3300.819,35.3125,2
10,24.0,3294.861,35.3125,2
11,22.65,3294.2805,35.3125,2
12,11.6,2909.9325,35.3125,2
13,12.5,2402.694,35.3125,2
14,12.5,3303.4355,35.3125,2
15,10.05,3304.8265,35.3125,2
16,47.75,3263.7200000000003,35.3125,2
17,11.45,2741.7745,35.3125,2
18,22.3,2788.511,35.3125,2
19,7.0,2683.1745,35.3125,2
20,10.55,3238.321,35.3125,2
21,9.05,2827.3685,35.3125,2
22,16.95,1891.6425,35.3125,2
23,22.55,3290.6035,35.3125,2
24,6.6,2959.7475000000004,35.3125,2
25,14.0,3302.5095,35.3125,2
26,8.05,3299.8599999999997,35.3125,2
27,24.0,3294.7075000000004,35.3125,2
28,11.55,3051.475,35.3125,2
29,11.95,2399.564,35.3125,2
30,49.5,3303.261,35.3125,2
31,35.0,3300.2125,35.3125,2
