Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.95,3082.6144999999997,35.875,2
1,25.4,3296.669,35.875,2
2,26.950000000000003,3286.6005,35.875,2
3,21.95,3013.0609999999997,35.875,2
4,19.75,3300.1565,35.875,2
5,26.05,3022.496,35.875,2
6,18.799999999999997,2420.058,35.875,2
7,19.0,2832.889,35.875,2
8,24.1,2873.3015,35.875,2
9,31.0,3007.362,35.875,2
10,20.2,2481.185,35.875,2
11,21.5,2809.1735,35.875,2
12,29.7,2957.382,35.875,2
13,24.45,3297.3450000000003,35.875,2
14,35.5,2160.8615,35.875,2
15,19.799999999999997,2961.8689999999997,35.875,2
16,45.45,2603.931,35.875,2
17,29.95,3246.3325,35.875,2
18,27.0,3012.8810000000003,35.875,2
19,20.7,3012.615,35.875,2
20,19.1,3293.7095,35.875,2
21,19.6,2630.9844999999996,35.875,2
22,41.4,3294.531,35.875,2
23,20.2,2983.8655,35.875,2
24,30.099999999999998,2764.6655,35.875,2
25,22.5,2978.272,35.875,2
26,24.049999999999997,2634.9885,35.875,2
27,21.6,2417.4035,35.875,2
28,37.9,2576.4790000000003,35.875,2
29,56.5,3295.8419999999996,35.875,2
30,21.1,2959.068,35.875,2
31,18.5,2932.1155,35.875,2
