Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.1,2388.6605,34.1875,2
1,24.3,2477.3154999999997,34.1875,2
2,26.3,3261.2605,34.1875,2
3,16.95,2268.915,34.1875,2
4,16.4,2488.906,34.1875,2
5,22.6,2129.7470000000003,34.1875,2
6,21.4,2127.5065,34.1875,2
7,27.65,2768.866,34.1875,2
8,18.95,2009.955,34.1875,2
9,26.8,3304.5555,34.1875,2
10,36.5,3301.457,34.1875,2
11,16.35,3310.719,34.1875,2
12,21.4,3301.2915000000003,34.1875,2
13,36.85,2384.028,34.1875,2
14,25.4,2863.1364999999996,34.1875,2
15,16.4,3300.724,34.1875,2
16,15.45,2207.8445,34.1875,2
17,18.9,2423.5995,34.1875,2
18,45.85,2773.3745,34.1875,2
19,13.9,2575.9184999999998,34.1875,2
20,11.95,2351.169,34.1875,2
21,17.4,1919.3665,34.1875,2
22,11.0,2517.469,34.1875,2
23,46.95,2617.5465,34.1875,2
24,17.9,2554.95,34.1875,2
25,29.25,3275.9584999999997,34.1875,2
26,13.4,3293.8645,34.1875,2
27,10.95,3294.9314999999997,34.1875,2
28,25.3,3194.194,34.1875,2
29,22.9,2379.039,34.1875,2
30,14.4,2838.816,34.1875,2
31,27.5,3296.3100000000004,34.1875,2
