Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.75,3235.0715,34.875,2
1,35.4,3104.462,34.875,2
2,20.75,3239.0379999999996,34.875,2
3,28.0,3237.952,34.875,2
4,2.0,3167.689,34.875,2
5,11.6,2127.1775,34.875,2
6,3.5,2786.876,34.875,2
7,13.7,3240.8955,34.875,2
8,21.799999999999997,3290.357,34.875,2
9,10.6,3299.861,34.875,2
10,22.6,3228.188,34.875,2
11,15.6,3226.4545,34.875,2
12,35.35,2874.223,34.875,2
13,45.400000000000006,3310.8215,34.875,2
14,12.2,3244.8540000000003,34.875,2
15,15.3,3247.6684999999998,34.875,2
16,22.2,3299.558,34.875,2
17,17.6,3240.2075,34.875,2
18,13.7,3235.0525,34.875,2
19,5.0,3184.8625,34.875,2
20,57.349999999999994,3040.6265,34.875,2
21,11.7,2131.794,34.875,2
22,20.799999999999997,3239.013,34.875,2
23,21.299999999999997,2859.9495,34.875,2
24,5.0,3286.303,34.875,2
25,15.7,3231.6980000000003,34.875,2
26,27.5,3285.5190000000002,34.875,2
27,12.25,3240.7569999999996,34.875,2
28,12.1,2899.221,34.875,2
29,5.45,3197.862,34.875,2
30,9.65,3248.328,34.875,2
31,10.2,3243.15,34.875,2
