Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.0,1855.8155000000002,35.625,2
1,19.1,2721.3365000000003,35.625,2
2,10.0,1979.8220000000001,35.625,2
3,15.6,2477.2875,35.625,2
4,11.1,1969.261,35.625,2
5,51.900000000000006,2834.6265000000003,35.625,2
6,12.55,2711.4875,35.625,2
7,19.9,3298.7025000000003,35.625,2
8,8.05,2387.7135,35.625,2
9,23.5,2488.7995,35.625,2
10,16.6,2672.2925,35.625,2
11,10.0,2715.2565,35.625,2
12,45.95,3287.5535,35.625,2
13,10.0,1776.349,35.625,2
14,10.5,1980.545,35.625,2
15,10.95,1850.426,35.625,2
16,10.4,2373.148,35.625,2
17,3.45,3288.6949999999997,35.625,2
18,16.05,2757.9535,35.625,2
19,21.5,2753.111,35.625,2
20,15.649999999999999,2767.3645,35.625,2
21,12.0,3296.724,35.625,2
22,13.75,3002.5765,35.625,2
23,21.25,3295.6144999999997,35.625,2
24,10.0,2383.1565,35.625,2
25,12.0,2497.118,35.625,2
26,1.0,3185.916,35.625,2
27,8.9,3188.1530000000002,35.625,2
28,5.0,3300.016,35.625,2
29,10.6,3294.188,35.625,2
30,8.55,2742.7520000000004,35.625,2
31,32.75,2377.9855000000002,35.625,2
