Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,37.2,2084.0595000000003,35.6875,2
1,21.1,2786.7285,35.6875,2
2,21.9,2817.571,35.6875,2
3,14.1,2880.616,35.6875,2
4,27.15,3272.09,35.6875,2
5,15.45,2741.728,35.6875,2
6,15.05,3305.8455,35.6875,2
7,18.0,2479.9115,35.6875,2
8,21.6,2592.4525,35.6875,2
9,39.6,2728.8705,35.6875,2
10,13.6,2978.883,35.6875,2
11,32.5,3300.6625000000004,35.6875,2
12,14.7,3304.0215,35.6875,2
13,13.05,1985.7115,35.6875,2
14,55.5,3298.587,35.6875,2
15,33.65,2796.0125,35.6875,2
16,38.75,2069.053,35.6875,2
17,15.350000000000001,3293.897,35.6875,2
18,13.9,3295.6195,35.6875,2
19,14.5,3296.215,35.6875,2
20,48.5,3296.202,35.6875,2
21,14.45,2721.1915,35.6875,2
22,18.0,3297.1165,35.6875,2
23,20.65,2856.9955,35.6875,2
24,14.55,2810.5845,35.6875,2
25,13.149999999999999,2747.0125,35.6875,2
26,17.5,3294.036,35.6875,2
27,11.55,3293.302,35.6875,2
28,18.4,3300.0344999999998,35.6875,2
29,18.7,2306.0115,35.6875,2
30,17.5,3300.2439999999997,35.6875,2
31,29.2,2780.2825000000003,35.6875,2
