Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.149999999999999,2020.084,35.9375,2
1,37.8,2883.9285,35.9375,2
2,21.6,2521.138,35.9375,2
3,21.35,2852.6415,35.9375,2
4,16.95,2931.7065000000002,35.9375,2
5,25.6,2525.186,35.9375,2
6,13.0,3281.4695,35.9375,2
7,31.75,2878.9165000000003,35.9375,2
8,11.6,2333.9275,35.9375,2
9,23.4,2213.018,35.9375,2
10,18.6,2754.7515000000003,35.9375,2
11,11.5,2695.125,35.9375,2
12,19.5,2308.1925,35.9375,2
13,43.75,2682.874,35.9375,2
14,23.45,2097.9435,35.9375,2
15,10.55,3285.828,35.9375,2
16,14.55,2008.3175,35.9375,2
17,29.4,2854.2045,35.9375,2
18,18.4,2698.4939999999997,35.9375,2
19,22.9,2925.1185,35.9375,2
20,19.6,2534.6865,35.9375,2
21,15.0,2632.4245,35.9375,2
22,40.75,2711.928,35.9375,2
23,31.0,2880.316,35.9375,2
24,18.5,1691.979,35.9375,2
25,21.6,3265.4605,35.9375,2
26,42.9,2845.4714999999997,35.9375,2
27,21.1,2500.107,35.9375,2
28,19.1,2746.5515,35.9375,2
29,11.6,2665.2655,35.9375,2
30,8.05,2050.1405,35.9375,2
31,31.05,3246.056,35.9375,2
