Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.35,2283.5545,33.625,2
1,41.8,2568.37,33.625,2
2,26.0,2117.4965,33.625,2
3,27.200000000000003,1798.6484999999998,33.625,2
4,22.75,3228.036,33.625,2
5,22.85,2256.9105,33.625,2
6,23.25,1762.9775,33.625,2
7,27.15,3241.3815,33.625,2
8,19.4,2576.8895,33.625,2
9,33.5,2805.2664999999997,33.625,2
10,41.3,2534.279,33.625,2
11,36.5,2452.2395,33.625,2
12,19.85,1498.4479999999999,33.625,2
13,22.15,2352.8265,33.625,2
14,42.5,2513.339,33.625,2
15,41.75,1499.3155000000002,33.625,2
16,24.6,2346.928,33.625,2
17,20.2,2289.719,33.625,2
18,35.5,2506.119,33.625,2
19,25.3,1960.285,33.625,2
20,21.6,3293.1465,33.625,2
21,23.65,2504.2965,33.625,2
22,23.25,1703.5505,33.625,2
23,19.1,3261.867,33.625,2
24,24.15,2781.3140000000003,33.625,2
25,36.25,3008.2535,33.625,2
26,45.55,2548.2505,33.625,2
27,21.6,2435.2495,33.625,2
28,40.1,1497.3985,33.625,2
29,24.65,2349.2245000000003,33.625,2
30,24.65,2530.312,33.625,2
31,14.7,1496.5839999999998,33.625,2
