Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.2,2305.6335,35.4375,2
1,15.8,2816.865,35.4375,2
2,24.6,3297.9955,35.4375,2
3,30.2,3267.507,35.4375,2
4,30.95,3297.5015,35.4375,2
5,12.0,3297.154,35.4375,2
6,12.0,3101.5005,35.4375,2
7,15.0,3223.2185,35.4375,2
8,35.25,2557.699,35.4375,2
9,31.4,3285.6115,35.4375,2
10,11.55,3023.7725,35.4375,2
11,16.5,2980.4264999999996,35.4375,2
12,5.0,3297.2725,35.4375,2
13,9.5,2825.2905,35.4375,2
14,41.05,3287.718,35.4375,2
15,11.5,3285.422,35.4375,2
16,16.1,2314.7645,35.4375,2
17,12.05,3294.2735000000002,35.4375,2
18,51.1,3282.398,35.4375,2
19,16.6,2973.2675,35.4375,2
20,16.6,3279.261,35.4375,2
21,18.0,3296.0865,35.4375,2
22,11.6,1947.012,35.4375,2
23,15.6,3284.792,35.4375,2
24,29.5,2738.2305,35.4375,2
25,10.05,3291.0815000000002,35.4375,2
26,27.75,2577.428,35.4375,2
27,16.1,3299.5604999999996,35.4375,2
28,36.5,3257.7005,35.4375,2
29,14.05,3297.1315,35.4375,2
30,12.5,3212.0510000000004,35.4375,2
31,4.0,3170.873,35.4375,2
