Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.75,2656.9984999999997,34.625,2
1,34.3,2746.0095,34.625,2
2,28.85,3287.0415000000003,34.625,2
3,13.45,3300.7799999999997,34.625,2
4,11.95,3298.6475,34.625,2
5,16.0,2821.3590000000004,34.625,2
6,7.55,3297.4184999999998,34.625,2
7,16.0,2453.5389999999998,34.625,2
8,32.0,3120.5135,34.625,2
9,14.0,3046.321,34.625,2
10,52.7,2929.087,34.625,2
11,16.6,3300.3995,34.625,2
12,15.0,2553.2685,34.625,2
13,9.95,3295.7925,34.625,2
14,26.5,2934.1425,34.625,2
15,8.5,2530.0085,34.625,2
16,16.7,3296.772,34.625,2
17,18.9,3302.662,34.625,2
18,19.0,3295.7574999999997,34.625,2
19,36.35,3296.676,34.625,2
20,24.65,3287.398,34.625,2
21,25.950000000000003,3292.7070000000003,34.625,2
22,12.0,3296.9534999999996,34.625,2
23,19.35,2458.672,34.625,2
24,34.5,3280.6904999999997,34.625,2
25,13.9,2752.551,34.625,2
26,18.2,3297.3909999999996,34.625,2
27,7.4,3171.9515,34.625,2
28,7.5,3297.4565000000002,34.625,2
29,22.4,3294.986,34.625,2
30,12.4,3299.1165,34.625,2
31,13.0,2773.538,34.625,2
