Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.2,1854.8325,36.125,2
1,26.0,2147.871,36.125,2
2,20.2,1729.423,36.125,2
3,19.6,1729.8139999999999,36.125,2
4,24.15,2631.252,36.125,2
5,27.7,2510.827,36.125,2
6,39.3,2583.7844999999998,36.125,2
7,29.2,1578.6064999999999,36.125,2
8,16.75,2247.2105,36.125,2
9,19.1,2408.2070000000003,36.125,2
10,16.0,2693.0195000000003,36.125,2
11,9.05,2671.577,36.125,2
12,14.649999999999999,2059.5389999999998,36.125,2
13,29.5,3284.468,36.125,2
14,9.1,3298.209,36.125,2
15,54.7,2659.6475,36.125,2
16,14.149999999999999,1891.6595,36.125,2
17,30.7,1968.1795,36.125,2
18,15.6,1808.4955,36.125,2
19,16.15,1668.815,36.125,2
20,19.6,2633.2975,36.125,2
21,14.649999999999999,2515.596,36.125,2
22,17.9,2844.2765,36.125,2
23,26.85,1621.2604999999999,36.125,2
24,9.95,2747.0645,36.125,2
25,24.8,2056.2585,36.125,2
26,14.45,2670.0535,36.125,2
27,14.1,2669.1145,36.125,2
28,15.1,2064.4235,36.125,2
29,30.05,2493.149,36.125,2
30,42.95,3285.7135,36.125,2
31,7.55,2673.029,36.125,2
