Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.25,2822.3810000000003,35.4375,2
1,17.1,2739.648,35.4375,2
2,14.65,2513.25,35.4375,2
3,23.05,2472.3105,35.4375,2
4,14.95,2002.5885,35.4375,2
5,21.7,2441.556,35.4375,2
6,44.35,2832.6324999999997,35.4375,2
7,38.8,2712.5145,35.4375,2
8,17.1,2397.9445,35.4375,2
9,38.0,2844.1454999999996,35.4375,2
10,37.5,2453.5389999999998,35.4375,2
11,35.25,3303.1895,35.4375,2
12,14.600000000000001,2476.162,35.4375,2
13,35.3,2384.491,35.4375,2
14,46.7,3296.776,35.4375,2
15,15.95,3299.288,35.4375,2
16,17.05,2971.5995000000003,35.4375,2
17,19.0,3092.08,35.4375,2
18,14.05,3145.0085,35.4375,2
19,13.0,3304.5285,35.4375,2
20,13.65,2380.403,35.4375,2
21,16.1,3302.7225,35.4375,2
22,11.55,3299.544,35.4375,2
23,36.9,2750.066,35.4375,2
24,16.9,2386.875,35.4375,2
25,18.5,3291.944,35.4375,2
26,13.0,3295.5405,35.4375,2
27,17.4,3284.107,35.4375,2
28,15.5,2742.373,35.4375,2
29,18.5,2382.81,35.4375,2
30,9.5,3296.74,35.4375,2
31,17.6,3294.2165,35.4375,2
