Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.799999999999997,2896.1475,33.75,2
1,18.8,2754.1145,33.75,2
2,40.95,2873.0,33.75,2
3,22.25,2702.9715,33.75,2
4,19.1,2785.3410000000003,33.75,2
5,15.15,2598.8345,33.75,2
6,21.25,2691.8445,33.75,2
7,17.4,2651.6665000000003,33.75,2
8,19.6,2468.2375,33.75,2
9,18.2,2843.1625,33.75,2
10,17.7,2653.316,33.75,2
11,16.05,2738.8590000000004,33.75,2
12,34.4,2791.1735,33.75,2
13,38.25,2921.518,33.75,2
14,12.95,2585.118,33.75,2
15,27.95,2848.8,33.75,2
16,28.75,2682.6565,33.75,2
17,19.2,2531.245,33.75,2
18,21.35,2833.3599999999997,33.75,2
19,19.5,2739.9004999999997,33.75,2
20,13.8,2625.5985,33.75,2
21,17.4,2679.192,33.75,2
22,20.3,2877.8495,33.75,2
23,15.6,2378.432,33.75,2
24,15.5,2397.2174999999997,33.75,2
25,37.75,2739.6035,33.75,2
26,18.0,3296.6144999999997,33.75,2
27,22.6,2473.5225,33.75,2
28,19.4,2709.6315,33.75,2
29,15.95,3298.4045,33.75,2
30,16.5,3300.0330000000004,33.75,2
31,21.4,2474.3385,33.75,2
