Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,53.699999999999996,3277.531,35.8125,2
1,16.25,3051.9915,35.8125,2
2,24.1,3298.3199999999997,35.8125,2
3,28.1,2582.4030000000002,35.8125,2
4,15.0,2666.9235,35.8125,2
5,15.149999999999999,3299.6455,35.8125,2
6,18.1,3301.4885000000004,35.8125,2
7,17.15,3299.6634999999997,35.8125,2
8,36.15,2389.3805,35.8125,2
9,21.5,1965.8954999999999,35.8125,2
10,59.5,3286.1639999999998,35.8125,2
11,11.149999999999999,3285.175,35.8125,2
12,10.5,2482.9125,35.8125,2
13,16.6,3277.4815,35.8125,2
14,17.4,2346.1095,35.8125,2
15,21.1,3266.5425,35.8125,2
16,21.0,3091.514,35.8125,2
17,15.15,3207.191,35.8125,2
18,21.2,3299.5815000000002,35.8125,2
19,13.0,2367.7,35.8125,2
20,15.649999999999999,2700.7075,35.8125,2
21,16.6,2981.6904999999997,35.8125,2
22,21.2,3296.453,35.8125,2
23,23.299999999999997,3123.7045,35.8125,2
24,33.9,2392.3225,35.8125,2
25,20.6,2011.105,35.8125,2
26,20.5,3290.3815,35.8125,2
27,35.1,3286.21,35.8125,2
28,19.1,2486.234,35.8125,2
29,17.5,3279.8295,35.8125,2
30,19.5,2482.6735,35.8125,2
31,32.75,3289.8295,35.8125,2
