Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,42.349999999999994,3306.6014999999998,34.875,2
1,20.799999999999997,2801.1895,34.875,2
2,18.6,3311.844,34.875,2
3,28.35,3116.2105,34.875,2
4,15.649999999999999,2777.1165,34.875,2
5,18.1,3286.2185,34.875,2
6,24.65,2837.5315,34.875,2
7,21.1,3285.25,34.875,2
8,31.7,3300.0640000000003,34.875,2
9,32.4,3297.0254999999997,34.875,2
10,27.15,3299.839,34.875,2
11,52.3,3290.6925,34.875,2
12,26.15,3294.9635,34.875,2
13,29.2,3294.3375,34.875,2
14,35.0,3291.5665,34.875,2
15,27.0,3297.858,34.875,2
16,22.2,3286.2754999999997,34.875,2
17,15.149999999999999,2474.929,34.875,2
18,21.4,2502.169,34.875,2
19,20.5,3281.027,34.875,2
20,17.55,3199.01,34.875,2
21,54.1,3289.068,34.875,2
22,14.25,3225.357,34.875,2
23,23.65,2586.2245000000003,34.875,2
24,26.85,3264.309,34.875,2
25,14.45,3297.687,34.875,2
26,17.65,3300.0204999999996,34.875,2
27,4.0,3299.844,34.875,2
28,24.7,3296.3835,34.875,2
29,18.2,3293.861,34.875,2
30,16.0,3299.9295,34.875,2
31,19.5,3298.335,34.875,2
