Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,51.75,3161.0075,34.75,2
1,25.0,3300.523,34.75,2
2,35.65,3299.8675000000003,34.75,2
3,24.95,3301.8280000000004,34.75,2
4,46.25,3282.425,34.75,2
5,27.3,3305.5434999999998,34.75,2
6,30.15,3292.6495,34.75,2
7,26.0,3292.725,34.75,2
8,40.95,3292.6594999999998,34.75,2
9,23.5,3301.4139999999998,34.75,2
10,22.9,3297.4875,34.75,2
11,26.4,3297.1515,34.75,2
12,42.5,3300.822,34.75,2
13,34.2,3299.9895,34.75,2
14,27.6,2602.9495,34.75,2
15,23.35,3310.9455,34.75,2
16,38.5,3274.1695,34.75,2
17,24.5,3296.6684999999998,34.75,2
18,27.65,3299.0455,34.75,2
19,28.0,3295.126,34.75,2
20,30.2,3299.4165000000003,34.75,2
21,24.15,3297.9975000000004,34.75,2
22,24.4,3298.9845,34.75,2
23,26.75,3293.689,34.75,2
24,23.6,2804.184,34.75,2
25,25.1,3298.59,34.75,2
26,21.35,3294.7925,34.75,2
27,19.9,3298.7945,34.75,2
28,19.85,3297.8255,34.75,2
29,43.85,3295.8419999999996,34.75,2
30,28.5,3296.2565,34.75,2
31,10.95,3294.4610000000002,34.75,2
