Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,8.6,2513.5965,34.8125,2
1,17.45,2701.872,34.8125,2
2,10.6,2618.5675,34.8125,2
3,9.95,2521.363,34.8125,2
4,17.5,2604.6014999999998,34.8125,2
5,6.05,3028.6735,34.8125,2
6,16.0,3114.5275,34.8125,2
7,26.45,1988.818,34.8125,2
8,7.5,2567.7555,34.8125,2
9,49.5,3220.1155,34.8125,2
10,5.0,2448.195,34.8125,2
11,8.0,3292.784,34.8125,2
12,7.0,2743.1985,34.8125,2
13,33.15,3299.9925,34.8125,2
14,13.0,2593.353,34.8125,2
15,6.0,3287.7430000000004,34.8125,2
16,8.5,2877.917,34.8125,2
17,7.55,3264.5429999999997,34.8125,2
18,17.5,2629.773,34.8125,2
19,15.1,2636.5975,34.8125,2
20,6.45,2561.3395,34.8125,2
21,47.0,3083.9515,34.8125,2
22,6.95,3279.8465,34.8125,2
23,4.5,2974.2135,34.8125,2
24,6.55,2650.6634999999997,34.8125,2
25,8.5,3249.9795000000004,34.8125,2
26,4.55,2637.366,34.8125,2
27,30.2,3289.3505,34.8125,2
28,26.25,3141.571,34.8125,2
29,4.0,3179.492,34.8125,2
30,5.5,2742.0955,34.8125,2
31,26.45,3254.063,34.8125,2
