Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.85,3300.1115,34.6875,2
1,14.15,2845.635,34.6875,2
2,18.25,2900.9545,34.6875,2
3,17.5,2758.608,34.6875,2
4,17.6,3292.5415000000003,34.6875,2
5,21.099999999999998,1502.8915,34.6875,2
6,14.55,2641.2,34.6875,2
7,10.55,3245.5675,34.6875,2
8,10.5,2382.153,34.6875,2
9,8.55,3303.8635,34.6875,2
10,30.5,2755.1665000000003,34.6875,2
11,30.3,3284.1125,34.6875,2
12,3.5,3248.2015,34.6875,2
13,8.9,2381.951,34.6875,2
14,32.25,2711.1055,34.6875,2
15,6.5,3305.1125,34.6875,2
16,22.0,3302.615,34.6875,2
17,21.35,2835.451,34.6875,2
18,17.6,2482.709,34.6875,2
19,15.9,2377.6090000000004,34.6875,2
20,51.9,3288.3945,34.6875,2
21,7.05,1499.9805,34.6875,2
22,34.25,2753.262,34.6875,2
23,19.6,3299.3315000000002,34.6875,2
24,22.3,2378.8089999999997,34.6875,2
25,35.05,3279.706,34.6875,2
26,14.45,2745.2775,34.6875,2
27,13.6,3235.7485,34.6875,2
28,16.6,2804.3935,34.6875,2
29,10.6,2382.4265,34.6875,2
30,3.0,3298.4745000000003,34.6875,2
31,33.35,3292.152,34.6875,2
